timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-25 17:26:58.510776,148,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:58.564860,149,franka,0.46642,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:58.618436,150,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:58.672035,151,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:58.725472,152,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:58.778863,153,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:58.832339,154,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:58.887912,155,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:58.941427,156,franka,0.46642,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:58.995117,157,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:59.049734,158,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:59.103522,159,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0543,0.0000,0.0000,0,0
2026-08-25 17:26:59.157503,160,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0143,0.0000,0.0000,0,0
2026-08-25 17:26:59.211454,161,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0086,0.0000,0.0000,0,0
2026-08-25 17:26:59.265278,162,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:59.319237,163,franka,0.46642,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:59.373204,164,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0114,0.0000,0.0000,0,0
2026-08-25 17:26:59.426613,165,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0400,0.0000,0.0000,0,0
2026-08-25 17:26:59.480575,166,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:59.534376,167,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:59.588240,168,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:59.642278,169,franka,0.46642,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,-0.0600,0.0000,0.0029,0,0
2026-08-25 17:26:59.695865,170,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0571,0.0000,0.0000,0.0171,0,0
2026-08-25 17:26:59.749666,171,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0371,-0.0400,0.0000,0.0000,0,0
2026-08-25 17:26:59.803364,172,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0286,-0.0257,0.0000,0.0000,0,0
2026-08-25 17:26:59.857749,173,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0343,-0.0314,0.0000,0.0000,0,0
2026-08-25 17:26:59.911212,174,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0143,0.0000,0.0000,0.0000,0,0
2026-08-25 17:26:59.964932,175,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:00.018748,176,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:00.072461,177,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:00.123180,178,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:00.176758,179,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:00.230751,180,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:00.284501,181,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:00.338619,182,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.0200,0.0000,0,0
2026-08-25 17:27:00.392572,183,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0114,-0.0200,0.0000,0,0
2026-08-25 17:27:00.446385,184,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.0229,0.0000,0,0
2026-08-25 17:27:00.499944,185,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.0543,0.0000,0,0
2026-08-25 17:27:00.554377,186,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.0886,0.0000,0,0
2026-08-25 17:27:00.608143,187,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.1343,0.0000,0,0
2026-08-25 17:27:00.661895,188,franka,0.46642,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.1629,0.0000,0,0
2026-08-25 17:27:00.715730,189,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.1771,0.0000,0,0
2026-08-25 17:27:00.769412,190,franka,0.46643,-0.04983,0.41078,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.1686,0.0000,0,0
2026-08-25 17:27:00.822867,191,franka,0.46643,-0.04984,0.41070,0.00000,0.00000,-0.01262,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2286,0.0000,0,0
2026-08-25 17:27:00.876695,192,franka,0.46642,-0.04987,0.40948,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2686,0.0114,0,0
2026-08-25 17:27:00.930605,193,franka,0.46642,-0.04987,0.40790,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3171,0.0143,0,0
2026-08-25 17:27:00.984026,194,franka,0.46644,-0.04987,0.40642,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3400,0.0086,0,0
2026-08-25 17:27:01.037710,195,franka,0.46643,-0.04987,0.40495,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3343,0.0086,0,0
2026-08-25 17:27:01.091101,196,franka,0.46642,-0.04988,0.40343,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3286,0.0114,0,0
2026-08-25 17:27:01.144666,197,franka,0.46642,-0.04986,0.40187,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3200,0.0143,0,0
2026-08-25 17:27:01.198636,198,franka,0.46643,-0.04988,0.40041,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3143,0.0114,0,0
2026-08-25 17:27:01.252050,199,franka,0.46643,-0.04987,0.39890,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3171,0.0114,0,0
2026-08-25 17:27:01.306649,200,franka,0.46642,-0.04987,0.39734,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.3029,0.0057,0,0
2026-08-25 17:27:01.361052,201,franka,0.46643,-0.04987,0.39584,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2971,0.0086,0,0
2026-08-25 17:27:01.414823,202,franka,0.46643,-0.04988,0.39438,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2800,0.0086,0,0
2026-08-25 17:27:01.468611,203,franka,0.46643,-0.04988,0.39129,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2629,0.0057,0,0
2026-08-25 17:27:01.522213,204,franka,0.46643,-0.04988,0.38979,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2486,0.0057,0,0
2026-08-25 17:27:01.575792,205,franka,0.46643,-0.04988,0.38828,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2457,0.0086,0,0
2026-08-25 17:27:01.629055,206,franka,0.46643,-0.04988,0.38673,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2543,0.0143,0,0
2026-08-25 17:27:01.682893,207,franka,0.46643,-0.04988,0.38524,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2571,0.0143,0,0
2026-08-25 17:27:01.736643,208,franka,0.46643,-0.04988,0.38375,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2657,0.0143,0,0
2026-08-25 17:27:01.790340,209,franka,0.46643,-0.04988,0.38225,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2686,0.0143,0,0
2026-08-25 17:27:01.843914,210,franka,0.46643,-0.04988,0.38072,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2657,0.0171,0,0
2026-08-25 17:27:01.897589,211,franka,0.46643,-0.04988,0.37923,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2800,0.0200,0,0
2026-08-25 17:27:01.950779,212,franka,0.46642,-0.04988,0.37767,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2600,0.0171,0,0
2026-08-25 17:27:02.004626,213,franka,0.46643,-0.04988,0.37618,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2429,0.0143,0,0
2026-08-25 17:27:02.058281,214,franka,0.46643,-0.04988,0.37466,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2400,0.0171,0,0
2026-08-25 17:27:02.111712,215,franka,0.46643,-0.04988,0.37316,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2343,0.0143,0,0
2026-08-25 17:27:02.165610,216,franka,0.46643,-0.04988,0.37162,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2343,0.0143,0,0
2026-08-25 17:27:02.219705,217,franka,0.46644,-0.04988,0.37013,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2286,0.0143,0,0
2026-08-25 17:27:02.273822,218,franka,0.46644,-0.04988,0.36861,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2200,0.0143,0,0
2026-08-25 17:27:02.327857,219,franka,0.46643,-0.04988,0.36556,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2200,0.0171,0,0
2026-08-25 17:27:02.381713,220,franka,0.46643,-0.04988,0.36404,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2257,0.0200,0,0
2026-08-25 17:27:02.435748,221,franka,0.46644,-0.04988,0.36255,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.2143,0.0200,0,0
2026-08-25 17:27:02.489547,222,franka,0.46643,-0.04988,0.36101,0.00000,0.00000,-0.03000,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.1686,0.0171,0,0
2026-08-25 17:27:02.543439,223,franka,0.46643,-0.04988,0.35977,0.00000,0.00000,-0.01023,0.00000,0.00,0.00,0.00,0.0000,0.0000,-0.0543,0.0371,0,0
2026-08-25 17:27:02.596887,224,franka,0.46644,-0.04986,0.35968,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0314,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:02.650471,225,franka,0.46643,-0.04986,0.35966,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:02.703914,226,franka,0.46643,-0.04987,0.35968,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:02.757742,227,franka,0.46643,-0.04986,0.35963,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:02.811886,228,franka,0.46643,-0.04987,0.35966,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:02.865399,229,franka,0.46643,-0.04986,0.35966,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0600,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:02.919897,230,franka,0.46643,-0.04987,0.35965,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.0914,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:02.973426,231,franka,0.46643,-0.04986,0.35966,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.1371,0.0000,-0.0114,0.0000,0,0
2026-08-25 17:27:03.027216,232,franka,0.46643,-0.04987,0.35966,0.00000,0.00000,0.00000,0.00000,0.00,0.00,0.00,0.2000,0.0000,-0.0229,0.0000,0,0
2026-08-25 17:27:03.080864,233,franka,0.46643,-0.04986,0.35965,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.2457,0.0000,-0.0229,0.0000,0,0
2026-08-25 17:27:03.134665,234,franka,0.46645,-0.04790,0.35967,0.00000,0.03000,-0.00000,0.00000,0.00,0.00,0.00,0.2657,0.0000,-0.0143,0.0000,0,0
2026-08-25 17:27:03.188168,235,franka,0.46645,-0.04628,0.35965,0.00000,0.03000,-0.00000,0.00000,0.00,0.00,0.00,0.2829,0.0000,-0.0114,0.0000,0,0
2026-08-25 17:27:03.242169,236,franka,0.46645,-0.04486,0.35964,0.00000,0.03000,-0.00000,0.00000,0.00,0.00,0.00,0.3057,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:03.296089,237,franka,0.46645,-0.04332,0.35965,0.00000,0.03000,-0.00000,0.00000,0.00,0.00,0.00,0.3114,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:03.349977,238,franka,0.46645,-0.04180,0.35965,0.00000,0.03000,-0.00000,0.00000,0.00,0.00,0.00,0.3200,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:03.403598,239,franka,0.46645,-0.04035,0.35964,0.00000,0.03000,-0.00000,0.00000,0.00,0.00,0.00,0.3200,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:03.457816,240,franka,0.46645,-0.03875,0.35965,0.00000,0.03000,-0.00000,0.00000,0.00,0.00,0.00,0.3143,-0.0057,-0.0057,0.0000,0,0
2026-08-25 17:27:03.511453,241,franka,0.46645,-0.03729,0.35964,0.00000,0.03000,-0.00000,0.00000,0.00,0.00,0.00,0.2800,-0.0114,-0.0229,0.0000,0,0
2026-08-25 17:27:03.564977,242,franka,0.46645,-0.03581,0.35963,0.00000,0.03000,-0.00000,0.00000,0.00,0.00,0.00,0.2486,-0.0143,-0.0286,0.0000,0,0
2026-08-25 17:27:03.618873,243,franka,0.46645,-0.03425,0.35964,0.00000,0.02883,-0.00000,0.00000,0.00,0.00,0.00,0.1286,-0.0171,-0.0200,0.0000,0,0
2026-08-25 17:27:03.672483,244,franka,0.46646,-0.03351,0.35965,0.00000,0.00004,-0.00000,0.00000,0.00,0.00,0.00,0.0343,-0.0114,0.0000,0.0000,0,0
2026-08-25 17:27:03.726465,245,franka,0.46645,-0.03357,0.35965,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:03.780048,246,franka,0.46645,-0.03357,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:03.833479,247,franka,0.46645,-0.03354,0.35965,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:03.887320,248,franka,0.46644,-0.03357,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:03.940756,249,franka,0.46645,-0.03353,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:03.994890,250,franka,0.46644,-0.03356,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:04.048972,251,franka,0.46645,-0.03354,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:04.102427,252,franka,0.46645,-0.03355,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:04.156356,253,franka,0.46645,-0.03354,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:04.210392,254,franka,0.46644,-0.03354,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0029,0,0
2026-08-25 17:27:04.264315,255,franka,0.46645,-0.03355,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0343,0.1371,0.0000,0.1400,0,0
2026-08-25 17:27:04.318055,256,franka,0.46645,-0.03354,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0286,0.1514,0.0000,0.1743,0,0
2026-08-25 17:27:04.371787,257,franka,0.46645,-0.03355,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0971,0.1600,0.0000,0.1943,0,0
2026-08-25 17:27:04.425239,258,franka,0.46645,-0.03354,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,-0.0229,0.0200,0.0000,0.1057,0,0
2026-08-25 17:27:04.478698,259,franka,0.46645,-0.03354,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.1829,0.0000,0.1343,0,0
2026-08-25 17:27:04.532152,260,franka,0.46645,-0.03355,0.35964,0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.2343,0.0000,0.1657,0,0
2026-08-25 17:27:04.585733,261,franka,0.46643,-0.03354,0.35966,-0.00612,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.2571,0.0000,0.1771,0,0
2026-08-25 17:27:04.639169,262,franka,0.46540,-0.03352,0.35959,-0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0114,0.3257,0.0000,0.2171,0,0
2026-08-25 17:27:04.692869,263,franka,0.46389,-0.03351,0.35966,-0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.2457,0.0000,0.2029,0,0
2026-08-25 17:27:04.746944,264,franka,0.46233,-0.03351,0.35968,-0.03000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.1143,0.0000,0.1171,0,0
2026-08-25 17:27:04.801045,265,franka,0.46086,-0.03352,0.35957,-0.02323,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0200,0.0000,0.0286,0,0
2026-08-25 17:27:04.854864,266,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:04.909959,267,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:04.966214,268,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.015591,269,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.067397,270,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.121907,271,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.176850,272,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.230355,273,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.285621,274,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.339895,275,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.393701,276,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.447798,277,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.503629,278,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.554328,279,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.604885,280,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:27:05.658147,281,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:05.711888,282,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:05.766263,283,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:05.818133,284,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:05.868510,285,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:05.920790,286,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:05.976255,287,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:06.027056,288,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:06.086792,289,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:06.131687,290,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:06.188536,291,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:06.241601,292,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:27:06.297160,293,flowbot,0.46042,-0.03355,0.35966,-0.00000,0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
