timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-25 17:07:46.244426,147,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.298184,148,franka,0.46643,-0.02106,0.35970,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.351785,149,franka,0.46643,-0.02105,0.35970,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.405554,150,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.459208,151,franka,0.46643,-0.02105,0.35970,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.513693,152,franka,0.46643,-0.02105,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.567432,153,franka,0.46643,-0.02105,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.621049,154,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.674889,155,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.728888,156,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.782673,157,franka,0.46643,-0.02106,0.35970,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.836218,158,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.890060,159,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.943503,160,franka,0.46643,-0.02105,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:46.997132,161,franka,0.46643,-0.02105,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.051489,162,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.105065,163,franka,0.46644,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.157550,164,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.211479,165,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.265024,166,franka,0.46643,-0.02105,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.318824,167,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.372224,168,franka,0.46643,-0.02105,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.426168,169,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.479886,170,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.533398,171,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.587293,172,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.640979,173,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.694343,174,franka,0.46643,-0.02105,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.747903,175,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.801756,176,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.855581,177,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.909926,178,franka,0.46643,-0.02105,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:47.964022,179,franka,0.46643,-0.02105,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:48.017682,180,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:48.071356,181,franka,0.46643,-0.02105,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:48.124909,182,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:48.178566,183,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:48.232239,184,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:48.286152,185,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:48.339745,186,franka,0.46643,-0.02105,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:48.393630,187,franka,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:48.461306,188,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:48.502047,189,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:48.553803,190,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:48.608109,191,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:48.662322,192,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:48.716884,193,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:48.771689,194,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:48.822405,195,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:48.876895,196,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:48.930970,197,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:48.987110,198,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:49.043406,199,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:49.094496,200,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 17:07:49.147892,201,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.202658,202,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.253878,203,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.306194,204,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.356207,205,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.406944,206,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.463726,207,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.515348,208,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.567461,209,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.623980,210,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.677957,211,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.729002,212,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.784837,213,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.3371,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.838654,214,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.3371,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.892183,215,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.3371,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.942064,216,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,0.3371,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:49.993031,217,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.0114,0.0000,0.1429,0.0000,0,0
2026-08-25 17:07:50.046037,218,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.0114,0.0000,0.1429,0.0000,0,0
2026-08-25 17:07:50.097163,219,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.0114,0.0000,0.1429,0.0000,0,0
2026-08-25 17:07:50.149340,220,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.1629,0.0000,0.1914,0.0000,0,0
2026-08-25 17:07:50.205884,221,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.1629,0.0000,0.1914,0.0000,0,0
2026-08-25 17:07:50.260210,222,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.1629,0.0000,0.1914,0.0000,0,0
2026-08-25 17:07:50.313200,223,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.1629,0.0000,0.1914,0.0000,0,0
2026-08-25 17:07:50.366460,224,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.2857,0.0000,0.2229,0.0000,0,0
2026-08-25 17:07:50.423299,225,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.2857,0.0000,0.2229,0.0000,0,0
2026-08-25 17:07:50.475976,226,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,0.00,0.00,0.00,1.2857,0.0000,0.2229,0.0000,0,0
2026-08-25 17:07:50.524154,227,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,2.00,0.00,0.00,1.3057,0.0000,0.2286,0.0000,0,0
2026-08-25 17:07:50.579590,228,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,2.00,0.00,0.00,1.3057,0.0000,0.2286,0.0000,0,0
2026-08-25 17:07:50.637833,229,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,2.00,0.00,0.00,1.3057,0.0000,0.2286,0.0000,0,0
2026-08-25 17:07:50.690678,230,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,2.00,0.00,0.00,1.3057,0.0000,0.2286,0.0000,0,0
2026-08-25 17:07:50.740524,231,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,3.00,0.00,0.00,1.3429,0.0000,0.2400,0.0000,0,0
2026-08-25 17:07:50.795787,232,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,3.00,0.00,0.00,1.3429,0.0000,0.2400,0.0000,0,0
2026-08-25 17:07:50.850697,233,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,3.00,0.00,0.00,1.3429,0.0000,0.2400,0.0000,0,0
2026-08-25 17:07:50.905320,234,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,3.00,0.00,0.00,1.3429,0.0000,0.2400,0.0000,0,0
2026-08-25 17:07:50.962761,235,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,5.00,0.00,0.00,1.3771,0.0000,0.2200,0.0000,0,0
2026-08-25 17:07:51.017128,236,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,5.00,0.00,0.00,1.3771,0.0000,0.2200,0.0000,0,0
2026-08-25 17:07:51.066700,237,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,5.00,0.00,0.00,1.3771,0.0000,0.2200,0.0000,0,0
2026-08-25 17:07:51.121125,238,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,7.00,0.00,0.00,1.3743,0.0000,0.1857,0.0000,0,0
2026-08-25 17:07:51.177385,239,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,7.00,0.00,0.00,1.3743,0.0000,0.1857,0.0000,0,0
2026-08-25 17:07:51.234254,240,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,7.00,0.00,0.00,1.3743,0.0000,0.1857,0.0000,0,0
2026-08-25 17:07:51.288473,241,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,7.00,0.00,0.00,1.3743,0.0000,0.1857,0.0000,0,0
2026-08-25 17:07:51.345783,242,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,9.00,0.00,0.00,1.3857,0.0000,0.1943,0.0000,0,0
2026-08-25 17:07:51.397863,243,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,9.00,0.00,0.00,1.3857,0.0000,0.1943,0.0000,0,0
2026-08-25 17:07:51.451286,244,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,9.00,0.00,0.00,1.3857,0.0000,0.1943,0.0000,0,0
2026-08-25 17:07:51.499542,245,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,10.00,0.00,0.00,1.4114,0.0000,0.1714,0.0000,0,0
2026-08-25 17:07:51.553176,246,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,10.00,0.00,0.00,1.4114,0.0000,0.1714,0.0000,0,0
2026-08-25 17:07:51.609450,247,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,10.00,0.00,0.00,1.4114,0.0000,0.1714,0.0000,0,0
2026-08-25 17:07:51.659072,248,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,10.00,0.00,0.00,1.4114,0.0000,0.1714,0.0000,0,0
2026-08-25 17:07:51.710060,249,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,12.00,0.00,0.00,1.3486,0.0000,0.1257,0.0000,0,0
2026-08-25 17:07:51.763071,250,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,12.00,0.00,0.00,1.3486,0.0000,0.1257,0.0000,0,0
2026-08-25 17:07:51.822736,251,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,12.00,0.00,0.00,1.3486,0.0000,0.1257,0.0000,0,0
2026-08-25 17:07:51.876181,252,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,14.00,0.00,0.00,1.3657,0.0000,0.1286,0.0000,0,0
2026-08-25 17:07:51.929297,253,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,14.00,0.00,0.00,1.3657,0.0000,0.1286,0.0000,0,0
2026-08-25 17:07:51.980781,254,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,14.00,0.00,0.00,1.3657,0.0000,0.1286,0.0000,0,0
2026-08-25 17:07:52.032525,255,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,14.00,0.00,0.00,1.3657,0.0000,0.1286,0.0000,0,0
2026-08-25 17:07:52.083528,256,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,16.00,0.00,0.00,1.3171,0.0000,0.1057,0.0000,0,0
2026-08-25 17:07:52.138060,257,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,16.00,0.00,0.00,1.3171,0.0000,0.1057,0.0000,0,0
2026-08-25 17:07:52.191536,258,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,16.00,0.00,0.00,1.3171,0.0000,0.1057,0.0000,0,0
2026-08-25 17:07:52.242142,259,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,16.00,0.00,0.00,1.3171,0.0000,0.1057,0.0000,0,0
2026-08-25 17:07:52.299719,260,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,17.00,0.00,0.00,1.3171,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:52.355091,261,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,17.00,0.00,0.00,1.3171,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:52.403471,262,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,17.00,0.00,0.00,1.3171,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:52.455281,263,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,1.2286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:52.508453,264,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,1.2286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:52.557884,265,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,1.2286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:52.612011,266,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,1.2286,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:52.662624,267,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,0.6914,0.0000,-0.5086,0.0000,0,0
2026-08-25 17:07:52.716890,268,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,0.6914,0.0000,-0.5086,0.0000,0,0
2026-08-25 17:07:52.768825,269,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,0.6914,0.0000,-0.5086,0.0000,0,0
2026-08-25 17:07:52.819805,270,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,0.6914,0.0000,-0.5086,0.0000,0,0
2026-08-25 17:07:52.870489,271,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,0.4971,0.0000,-0.5714,0.0000,0,0
2026-08-25 17:07:52.927006,272,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,0.4971,0.0000,-0.5714,0.0000,0,0
2026-08-25 17:07:52.982896,273,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,0.4971,0.0000,-0.5714,0.0000,0,0
2026-08-25 17:07:53.037942,274,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,0.4971,0.0000,-0.5714,0.0000,0,0
2026-08-25 17:07:53.094670,275,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,0.3629,0.0000,-0.4829,0.0000,0,0
2026-08-25 17:07:53.148205,276,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,0.3629,0.0000,-0.4829,0.0000,0,0
2026-08-25 17:07:53.203225,277,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,19.00,0.00,0.00,0.3629,0.0000,-0.4829,0.0000,0,0
2026-08-25 17:07:53.254324,278,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,20.00,0.00,0.00,0.8486,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:53.309699,279,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,20.00,0.00,0.00,0.8486,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:53.363830,280,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,20.00,0.00,0.00,0.8486,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:53.414006,281,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,20.00,0.00,0.00,0.8486,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:53.466171,282,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,22.00,0.00,0.00,1.3171,-0.1429,0.0000,0.0000,0,0
2026-08-25 17:07:53.516601,283,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,22.00,0.00,0.00,1.3171,-0.1429,0.0000,0.0000,0,0
2026-08-25 17:07:53.579097,284,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,22.00,0.00,0.00,1.3171,-0.1429,0.0000,0.0000,0,0
2026-08-25 17:07:53.629657,285,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,24.00,0.00,0.00,1.1743,-0.1343,0.0000,0.0000,0,0
2026-08-25 17:07:53.686234,286,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,24.00,0.00,0.00,1.1743,-0.1343,0.0000,0.0000,0,0
2026-08-25 17:07:53.737770,287,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,24.00,0.00,0.00,1.1743,-0.1343,0.0000,0.0000,0,0
2026-08-25 17:07:53.792222,288,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,24.00,0.00,0.00,1.1743,-0.1343,0.0000,0.0000,0,0
2026-08-25 17:07:53.841979,289,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,25.00,0.00,0.00,1.0686,0.0000,0.0000,0.0000,0,0
2026-08-25 17:07:53.899366,290,flowbot,0.46643,-0.02106,0.35971,0.00000,-0.00000,-0.00000,0.00000,25.00,0.00,0.00,1.0686,0.0000,0.0000,0.0000,0,0
