timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-24 20:02:21.707232,1214,franka,0.49233,-0.08341,0.38693,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0400,0.9314,0.0743,0,1
2026-08-24 20:02:21.761388,1215,franka,0.49233,-0.08341,0.38845,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0314,0.9171,0.0743,0,1
2026-08-24 20:02:21.815405,1216,franka,0.49233,-0.08341,0.38997,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0286,0.9114,0.0457,0,1
2026-08-24 20:02:21.870136,1217,franka,0.49233,-0.08341,0.39148,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0057,0.8886,0.0114,0,1
2026-08-24 20:02:21.920108,1218,franka,0.49233,-0.08342,0.39301,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0086,0.9000,0.0114,0,1
2026-08-24 20:02:21.974144,1219,franka,0.49233,-0.08342,0.39450,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.8943,0.0114,0,1
2026-08-24 20:02:22.028148,1220,franka,0.49232,-0.08342,0.39602,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.8914,0.0114,0,1
2026-08-24 20:02:22.082363,1221,franka,0.49234,-0.08342,0.39905,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0086,0.8914,0.0000,0,1
2026-08-24 20:02:22.136283,1222,franka,0.49233,-0.08341,0.40053,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0114,0.8714,0.0000,0,1
2026-08-24 20:02:22.190400,1223,franka,0.49233,-0.08342,0.40202,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0200,0.8571,0.0000,0,1
2026-08-24 20:02:22.244895,1224,franka,0.49233,-0.08341,0.40357,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0143,0.8371,0.0000,0,1
2026-08-24 20:02:22.299886,1225,franka,0.49234,-0.08342,0.40508,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0229,0.8486,0.0114,0,1
2026-08-24 20:02:22.353635,1226,franka,0.49233,-0.08342,0.40655,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0200,0.8400,0.0171,0,1
2026-08-24 20:02:22.407498,1227,franka,0.49233,-0.08342,0.40807,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0229,0.8429,0.0200,0,1
2026-08-24 20:02:22.461524,1228,franka,0.49233,-0.08342,0.40959,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0229,0.8429,0.0200,0,1
2026-08-24 20:02:22.515655,1229,franka,0.49234,-0.08342,0.41110,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0257,0.8457,0.0200,0,1
2026-08-24 20:02:22.569832,1230,franka,0.49233,-0.08342,0.41257,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0229,0.8257,0.0171,0,1
2026-08-24 20:02:22.624008,1231,franka,0.49233,-0.08341,0.41408,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0286,0.8000,0.0114,0,1
2026-08-24 20:02:22.678089,1232,franka,0.49234,-0.08342,0.41564,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0343,0.7686,0.0114,0,1
2026-08-24 20:02:22.731954,1233,franka,0.49233,-0.08342,0.41713,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0343,0.7486,0.0057,0,1
2026-08-24 20:02:22.785959,1234,franka,0.49232,-0.08342,0.42013,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0314,0.7514,0.0057,0,1
2026-08-24 20:02:22.840506,1235,franka,0.49234,-0.08342,0.42167,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0371,0.7543,0.0057,0,1
2026-08-24 20:02:22.894862,1236,franka,0.49234,-0.08342,0.42319,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0400,0.7371,0.0171,0,1
2026-08-24 20:02:22.948882,1237,franka,0.49233,-0.08341,0.42466,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0343,0.6029,0.0371,0,1
2026-08-24 20:02:23.002800,1238,franka,0.49233,-0.08341,0.42617,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0114,0.4829,0.0171,0,1
2026-08-24 20:02:23.057018,1239,franka,0.49234,-0.08341,0.42769,-0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.2600,0.0000,0,1
2026-08-24 20:02:23.111345,1240,franka,0.49233,-0.08341,0.42918,-0.00000,-0.00000,0.02517,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.1971,0.0000,0,1
2026-08-24 20:02:23.165828,1241,franka,0.49233,-0.08342,0.42974,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.1971,0.0000,0,1
2026-08-24 20:02:23.219901,1242,franka,0.49233,-0.08343,0.42972,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.1971,0.0000,0,1
2026-08-24 20:02:23.273958,1243,franka,0.49234,-0.08342,0.42973,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.1029,0.0000,0,1
2026-08-24 20:02:23.328747,1244,franka,0.49233,-0.08342,0.42973,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0829,0.0000,0.0000,0,1
2026-08-24 20:02:23.382685,1245,franka,0.49233,-0.08343,0.42975,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.3286,0.0000,0.0000,0,1
2026-08-24 20:02:23.436704,1246,franka,0.49235,-0.08332,0.42974,-0.00000,0.01197,0.00000,0.00000,26.00,0.00,0.00,-0.0371,0.6371,-0.0257,0.0286,0,1
2026-08-24 20:02:23.491033,1247,franka,0.49236,-0.08063,0.42978,-0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.0600,0.9829,-0.1714,0.0486,0,1
2026-08-24 20:02:23.545290,1248,franka,0.49236,-0.07909,0.42977,-0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,-0.0743,1.0000,-0.2029,0.0543,0,1
2026-08-24 20:02:23.599326,1249,franka,0.49233,-0.07775,0.42963,-0.00000,0.02506,-0.01197,0.00000,26.00,0.00,0.00,-0.1029,1.0000,-0.2571,0.0371,0,1
2026-08-24 20:02:23.653288,1250,franka,0.49234,-0.07651,0.42870,-0.00000,0.02121,-0.02121,0.00000,26.00,0.00,0.00,-0.1029,1.0000,-0.2771,0.0257,0,1
2026-08-24 20:02:23.707190,1251,franka,0.49234,-0.07545,0.42760,-0.00000,0.02121,-0.02121,0.00000,26.00,0.00,0.00,-0.1029,1.0000,-0.2771,0.0257,0,1
2026-08-24 20:02:23.761192,1252,franka,0.49233,-0.07442,0.42647,-0.00000,0.02121,-0.02121,0.00000,26.00,0.00,0.00,-0.1029,1.0000,-0.2771,0.0257,0,1
2026-08-24 20:02:23.815044,1253,franka,0.49234,-0.07331,0.42547,-0.00000,0.02121,-0.02121,0.00000,26.00,0.00,0.00,-0.1029,1.0000,-0.2771,0.0257,0,1
2026-08-24 20:02:23.868766,1254,franka,0.49234,-0.07227,0.42440,-0.00000,0.02121,-0.02121,0.00000,26.00,0.00,0.00,-0.1057,1.0000,-0.2771,0.0229,0,1
2026-08-24 20:02:23.922689,1255,franka,0.49233,-0.07121,0.42327,-0.00000,0.02121,-0.02121,0.00000,26.00,0.00,0.00,-0.0829,1.0000,-0.2257,0.0400,0,1
2026-08-24 20:02:23.976455,1256,franka,0.49233,-0.07011,0.42221,-0.00000,0.02121,-0.02121,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.030451,1257,franka,0.49233,-0.06880,0.42178,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.084300,1258,franka,0.49235,-0.06728,0.42182,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.138150,1259,franka,0.49234,-0.06573,0.42178,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.192137,1260,franka,0.49235,-0.06426,0.42183,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.246317,1261,franka,0.49235,-0.06120,0.42183,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.300834,1262,franka,0.49235,-0.05972,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.354771,1263,franka,0.49235,-0.05820,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.408579,1264,franka,0.49235,-0.05665,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.462271,1265,franka,0.49235,-0.05516,0.42182,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.516119,1266,franka,0.49235,-0.05362,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.570081,1267,franka,0.49235,-0.05209,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.623969,1268,franka,0.49235,-0.05061,0.42182,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.677960,1269,franka,0.49235,-0.04911,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.732031,1270,franka,0.49235,-0.04756,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.785999,1271,franka,0.49235,-0.04605,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.839680,1272,franka,0.49235,-0.04454,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.893551,1273,franka,0.49235,-0.04303,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:24.947619,1274,franka,0.49235,-0.04150,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.001673,1275,franka,0.49235,-0.04001,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.056154,1276,franka,0.49235,-0.03696,0.42179,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.110692,1277,franka,0.49235,-0.03545,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.160648,1278,franka,0.49235,-0.03395,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.215727,1279,franka,0.49235,-0.03246,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.270880,1280,franka,0.49235,-0.03092,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.319780,1281,franka,0.49235,-0.02942,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.373872,1282,franka,0.49235,-0.02792,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.427799,1283,franka,0.49235,-0.02639,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.482140,1284,franka,0.49235,-0.02487,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.536306,1285,franka,0.49235,-0.02334,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.590335,1286,franka,0.49235,-0.02180,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.644222,1287,franka,0.49235,-0.02027,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.698336,1288,franka,0.49235,-0.01874,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.752398,1289,franka,0.49236,-0.01724,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.808608,1290,franka,0.49236,-0.01574,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.857957,1291,franka,0.49236,-0.01421,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.912411,1292,franka,0.49236,-0.01269,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:25.966319,1293,franka,0.49236,-0.00964,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:26.020385,1294,franka,0.49236,-0.00811,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:26.074303,1295,franka,0.49236,-0.00662,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:26.128774,1296,franka,0.49236,-0.00512,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:26.182731,1297,franka,0.49236,-0.00358,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:26.237520,1298,franka,0.49236,-0.00208,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:26.292741,1299,franka,0.49235,-0.00055,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:26.341650,1300,franka,0.49234,0.00094,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:26.395473,1301,franka,0.49233,0.00248,0.42180,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:26.450750,1302,franka,0.49233,0.00402,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:26.504933,1303,franka,0.49233,0.00552,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,-0.0629,1.0000,-0.1629,0.0429,0,1
2026-08-24 20:02:26.558764,1304,franka,0.49233,0.00701,0.42181,-0.00000,0.03000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,-0.0857,0,1
2026-08-24 20:02:26.614359,1305,franka,0.49233,0.00843,0.42181,-0.00000,0.01933,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,-0.0857,0,1
2026-08-24 20:02:26.663179,1306,franka,0.49233,0.00892,0.42180,-0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:26.717272,1307,franka,0.49233,0.00863,0.42182,-0.00000,-0.01262,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:26.771417,1308,franka,0.49234,0.00770,0.42181,-0.00000,-0.01826,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:26.826970,1309,franka,0.49234,0.00727,0.42180,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:26.876308,1310,franka,0.49234,0.00734,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:26.930585,1311,franka,0.49234,0.00722,0.42180,-0.00000,-0.00006,-0.00000,0.00000,26.00,0.00,0.00,0.0000,-0.5543,-0.0571,-0.0257,0,1
2026-08-24 20:02:26.984558,1312,franka,0.49234,0.00660,0.42182,-0.00000,-0.02990,-0.00000,0.00000,26.00,0.00,0.00,0.0000,-0.5543,-0.0571,-0.0257,0,1
2026-08-24 20:02:27.038493,1313,franka,0.49234,0.00513,0.42180,-0.00000,-0.03000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,-0.5543,-0.0571,-0.0257,0,1
2026-08-24 20:02:27.092404,1314,franka,0.49235,0.00344,0.42181,-0.00000,-0.03000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,-0.5543,-0.0571,-0.0257,0,1
2026-08-24 20:02:27.146271,1315,franka,0.49234,0.00208,0.42181,-0.00000,-0.03000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,-0.5543,-0.0571,-0.0257,0,1
2026-08-24 20:02:27.200495,1316,franka,0.49235,0.00055,0.42181,-0.00000,-0.03000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,-0.5543,-0.0571,-0.0257,0,1
2026-08-24 20:02:27.254853,1317,franka,0.49235,-0.00108,0.42180,-0.00000,-0.03000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,-0.5543,-0.0571,-0.0257,0,1
2026-08-24 20:02:27.308858,1318,franka,0.49234,-0.00250,0.42180,-0.00000,-0.03000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,-0.5543,-0.0571,-0.0257,0,1
2026-08-24 20:02:27.362988,1319,franka,0.49234,-0.00400,0.42181,-0.00000,-0.03000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,-0.0029,0.0000,0.0000,0,1
2026-08-24 20:02:27.417047,1320,franka,0.49234,-0.00516,0.42180,-0.00000,-0.00568,-0.00000,0.00000,26.00,0.00,0.00,0.0000,-0.0029,0.0000,0.0000,0,1
2026-08-24 20:02:27.471141,1321,franka,0.49234,-0.00524,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,-0.0171,0.0000,0.0000,0,1
2026-08-24 20:02:27.525221,1322,franka,0.49234,-0.00506,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:27.579088,1323,franka,0.49234,-0.00522,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:27.633046,1324,franka,0.49234,-0.00513,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:27.687071,1325,franka,0.49234,-0.00519,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:27.740986,1326,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:27.794961,1327,franka,0.49234,-0.00517,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:27.848908,1328,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:27.903154,1329,franka,0.49234,-0.00517,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:27.957172,1330,franka,0.49234,-0.00517,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.011219,1331,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.065092,1332,franka,0.49234,-0.00517,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.118967,1333,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.172831,1334,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.227399,1335,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.281500,1336,franka,0.49234,-0.00517,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.335294,1337,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.389171,1338,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.444382,1339,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.493559,1340,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.549042,1341,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.598557,1342,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.653329,1343,franka,0.49234,-0.00517,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.708719,1344,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.757733,1345,franka,0.49234,-0.00517,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.811764,1346,franka,0.49234,-0.00517,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.865705,1347,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.919562,1348,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:28.973656,1349,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:29.028307,1350,franka,0.49234,-0.00517,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:29.082341,1351,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:29.136290,1352,franka,0.49234,-0.00517,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,1
2026-08-24 20:02:29.190758,1353,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0343,0.8486,0.0514,0,1
2026-08-24 20:02:29.244693,1354,franka,0.49234,-0.00518,0.42181,-0.00000,-0.00000,0.00029,0.00000,26.00,0.00,0.00,0.0000,0.0371,0.0343,0.0000,0,1
2026-08-24 20:02:29.298641,1355,franka,0.49234,-0.00514,0.42334,-0.00000,-0.00000,0.00012,0.00000,26.00,0.00,0.00,0.0000,0.0371,0.0343,0.0000,0,1
2026-08-24 20:02:29.352595,1356,franka,0.49233,-0.00518,0.42331,-0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0371,0.0343,0.0000,0,1
